0.6004245816798284,-2.275248918569983,-0.36116883920739107,-0.588220702652514,0.3697854805342929,0.4898678784120637,0.7657176681137053,-1.5929019936889273,-0.6216205961846136,-0.07010992500701964,0.6217764233155126,-0.5214552272349269,-1.0135965674170417,-0.22068987155835432,-0.7848270324769402,-19.947042027786427
-1.9417119028748346,1.653445624029719,-1.2110694957479777,-0.6345911234450868,1.744692248484123,1.3654337305742434,-0.7164513678603843,0.42296061052739015,-0.9650534306246193,-1.2109020412289289,-0.351768992524071,-0.7775934641173798,-0.5227902849374076,-1.257852549893334,0.3884283697217189,-122.2379450765433
1.712310791622163,0.661484958908603,0.35894543482443925,0.7112328236907705,1.0801897214929046,0.5397903672002698,-0.8627890541762111,0.30705185441922656,0.5030749604303555,-1.0719073490501148,-0.916143867658929,-0.483608299390633,0.6135828016544916,0.7719542855462929,-0.9038181238758042,182.7296811316058
0.5795745650727513,0.051077868363573226,0.6270767191547483,0.3877137887521472,1.2079224082221032,-0.33252629380763177,1.1134074446767541,0.5276296139837771,0.17109273218495027,-0.3810766862064008,1.3976163671856883,-0.6471291825659242,1.758589846341023,-0.4717001282139497,0.4811411315209387,233.21392807765932
-1.376330521138669,-0.02048200108052581,-1.232317977330881,-1.8809040362031377,0.5223518270512946,0.5255984487448155,-1.250522428579556,0.46802045451495367,-0.2739267106060403,1.8274878004676998,-1.2229719524496636,2.0960622566267286,0.4422504176006067,-0.719483273578403,0.9330495782685408,-114.61237729091056
-0.7781713045735397,0.4555125475436666,-1.5097285912228608,2.3110681800743005,-0.4654544116237287,0.1903986309941426,-0.2242550628420866,-0.32844278151715534,-0.17969126289299164,-1.0623096838439254,-2.0215113476884103,-0.5437499745066798,0.0492521057747323,-1.8788602745305418,-0.689899960982463,-118.9795156238427
1.5241982110829475,0.712529786155127,0.5068169642511371,1.5467239849310688,-0.27088702779262624,0.3411878358552317,-0.6072639835749473,2.142180999364583,-0.33133371701974135,1.001508387703032,-0.9283489768408453,-0.43418615070719097,-1.0463592249451283,0.7331616979102601,-2.0468035216093363,120.93327056920158
0.6314143125516274,0.5943551330789619,0.31634910822172074,-0.47627705752776756,-0.2936272303854066,-0.6090387813845904,1.9794761071936064,0.13675649793905928,-1.8293507697469957,0.4451689127015963,0.16843716753578405,0.05896660092844758,-0.030207237701294996,-1.182246402570622,0.7807834008267656,45.66899092008453
0.6593807115631566,0.3946436466105508,1.8469007170070029,0.0925935497641954,2.1485586661979843,1.1161596722558078,0.7738879741861872,-0.8004085827946572,-0.2114760905294131,-1.2370681433356707,0.6323435872140087,-0.4971251216667329,-0.7738954015932984,-0.5503334234886902,0.49446989966120736,278.8904056163304
0.3701578947900917,1.128313530586364,-1.0143695593469721,-0.4214436909856897,2.2729996733506113,1.8601685108800519,-0.5144656068079149,0.762591189071318,1.7068652601712035,-0.9147820711376231,0.3747434493630624,1.0332698904441073,0.7110838381062408,-0.45026404813210646,1.7317813893204475,182.67964245405523
-0.2929274216700827,0.21966197890072478,-1.212019096717911,0.24439099988076118,0.0839200074140825,-1.0161677793875314,0.7415631177795918,0.1096220983463051,-0.7011024546531713,-0.10457575876607555,-0.6093753498527231,0.37274915428337396,-1.0429188400739853,-0.5812927129976696,-0.05175928002258222,-188.9172949302309
-0.35375377552599935,1.3320862095444754,0.0241545063004034,-2.2135940758818515,1.2754254532861398,-0.190730119749762,0.8690302160066445,1.4690110673132815,0.575253480332572,0.8346401353945649,-1.5704814223959513,0.31088275754534267,0.054657122230552475,-1.9332264703208089,1.15563527444779,-16.358319884189626
1.0813024537809732,-0.40366581286206443,1.6598514014121166,1.2939457856453087,-0.07971323013199981,-1.707924401595973,0.17420940912235283,-0.27716846695591807,0.6533873565993171,0.1944473441104656,-0.30348403295107895,-0.53387081501716,-0.6096079442849801,-0.28633810488947975,-0.1589917444621058,71.44612860153353
-0.3254321008218181,-1.2811639290129186,-2.384147212520101,-0.20760985703394313,1.1250513463570277,-0.24919965330578425,0.9550764503786784,-0.8872309558979444,-0.8558813133108075,0.5022290763215529,0.24791780137229807,-0.41231867482447837,-0.7418914764244242,-0.02527608790976461,0.7437966860715604,-117.04576873809509
-0.15032794558891327,0.7331921163075247,0.44827106446556053,-0.6558190884005369,1.2195298590251784,0.5791133640172276,0.6245508385819342,-0.4534205290116924,0.07275618253385592,-0.9212313024345722,-0.2517609863638197,-0.05373958418257079,-0.4910960745316908,-0.7602533891734841,1.3826224265364606,68.44154716340537
1.1455365063426204,-0.22062723285438815,-0.41733771621720234,-0.9447714483302508,-0.49534000567284825,0.4459400231560396,0.3576571769791062,-0.12407767272336166,-0.048457002888903505,0.648949765502194,-1.4007655060210915,1.2817036348412674,0.013466205211575134,-1.691915756446312,-1.0740740639584783,-24.473969872127476
0.20638577126523086,-0.423421859524611,-1.3102976151206407,0.15259875738309508,-1.7350640020213894,-1.4524733140782076,0.485750448853546,-1.1657680344284516,-0.010119677632436557,0.09421695220797668,-1.110684511498322,-0.333635164583901,-0.4199799074578422,-1.2613851023290794,0.3329415150538582,-267.9647361786652
-1.3938690631859978,0.6842402540881578,0.17769344282021388,0.19326697857551556,0.06311419776368656,-0.3504606571579029,1.0065609162425408,0.9064117520710527,-0.4438884976132198,-0.9636368792144585,-1.3648485053919335,0.6602422611141847,0.6950793236543328,-0.6456292107697894,1.2006887493694418,-17.58699351976079
1.2080613333881096,-0.10094236004660773,1.1804717876010886,1.0093498555529674,0.4514413924800069,0.3401530623985292,0.5829236263682394,0.5154765522960548,-1.093787991904628,0.4009011686912892,-0.9493818542969148,1.6526982582114065,1.0136349229000305,-0.38734969114619694,-0.36927675109349395,295.48756266209307
1.2506130207197774,0.9486190381250811,-0.6984696880448598,-0.791528856857812,0.36838955179426586,-0.021594171726277006,0.550224221600278,-0.9585177680599772,-0.9447375561263366,-1.2170960562136357,1.1942476957080235,0.7751667328540887,0.0007707863551573566,1.3372607375074366,-0.9129951221415562,-33.91277254859891
-0.27809161885561,0.14506339327828383,-0.2640346758300292,-0.13639607557333605,-0.05360577548787736,0.0016030738922885625,0.9576360029224259,-0.2741458023799458,1.4522754732496104,0.8590194711188339,-0.5738578323473104,-0.5181596266746555,0.42678927024989677,-0.12329904613524666,-0.7734932962715179,26.993129803940818
0.6134693698540441,0.9279579759199849,-0.21377106873351726,-0.8496005735342693,0.8461228494452854,0.26848970280912066,0.7049506717696326,-0.5847370129218306,-1.2182143712569011,-1.3171851131802248,0.20777005181068273,1.4474398544191494,-0.6209272424375102,0.14893629599573288,-0.1624591705762273,-23.67587586829614
1.232753244420767,-0.536435088780689,-0.8052743168000335,-0.6086372738777744,0.7012037152755326,0.5292216047720006,0.4533527934348953,-0.23125713611482568,-1.1630916499519734,-0.8585992763692015,1.2601655128108644,2.074475114075209,0.5453651252358798,-1.9835210207570686,1.5328726475218806,56.022262034018866
0.12429521713655506,-1.3624320818108615,0.8160427411716289,-0.8448386166358003,0.3778124859009415,-0.6173906140500279,0.9959332980520121,1.6514193903549366,0.012875359672397965,0.2430596348856035,-0.08625553896885282,0.02505975898663529,0.2956226757327133,0.4328093701216782,-0.49528305337747086,46.81386215296739
1.4417713641677725,0.040610744479856895,-1.8798798993179424,0.4999956260993906,-1.5680942884739268,-0.7748843370045566,-0.7196730600518022,-0.28013498426118544,-0.3213819310865961,1.55182398856471,0.5895279653011338,-1.5973729566336983,1.641652105521728,0.8946121270792566,0.6227340882268335,-22.439309119509232
-0.3649707855812111,1.0679015678747712,1.9931428132042885,-0.6068378328544561,-0.16184633795894773,-0.08459716314879105,-0.33389062535917957,-1.7274222405786903,1.434805190292358,-0.019112880368704767,1.881881910779455,1.0721429861070275,-0.6617261857725023,-1.9953850520619218,-0.5519731174609267,-14.297274085279597
-0.15991396682205775,-0.8522332884818837,0.9397921588513405,-0.3785240477291487,2.100326943932263,-0.14776866494690122,0.8517319347668731,1.2467839104923701,0.8216961147791535,-0.2009454270063422,-0.5369743951032223,-0.8600784470811594,-0.6084741391330036,1.6381562365105422,0.4978981749364859,151.99008441933125
0.2723730951392342,1.2605231692997276,-0.7390786391389826,0.6950099731059484,0.837576804884447,1.9000518705714156,0.3891682194048335,-1.6502235873073954,-0.1708489522596039,-0.377156868291136,-0.19582698711237123,0.45755503136077535,-0.6624732548294266,0.4551331346262933,-1.721359310401664,107.43929708223094
1.7492931087873946,0.34926812305016985,-0.1831152624121643,1.3469466466674218,-0.855474344200045,0.8805304147708795,0.42842731931609945,-0.5221463902002704,1.2907886000868094,-1.3722666818456246,-0.184139929445459,-0.4212746224405569,-0.06013253339531994,0.0862520678974842,-1.2767537753548268,87.6875366821898
1.0733886188165342,-1.5450175589728186,-0.35263188085367003,-0.2308037645997487,-0.7679839102277816,0.3121448214446897,0.7544863799018325,1.3839769664229304,1.7878999509180675,0.35804496351148063,-0.9145486368470507,0.777399113507785,0.8002787057790542,0.8022071480695648,-0.8851074986403691,70.72683909874478
-0.6081027523909516,-1.2763918239337104,-0.0806700888367711,1.2454775180197033,-0.48587946066062204,0.8283771487270039,-0.3960722197784096,1.0706134896968085,0.6914270020196069,0.6979842133214362,-1.3092893911440113,1.5788197928197247,-0.21541437019085263,0.4547705491597274,-0.09479968646048541,66.38597850633398
0.35148106317843053,-0.5508771081523094,-1.1264629285453487,-0.24660592779633372,-1.952628101356523,-0.4230048121089711,0.20509826061837885,0.2512491081925816,0.5721076377935316,-0.3866407541169394,-0.7760761779860555,-0.1075817624228774,0.9783472932773003,-0.6226335544489503,0.7174602259147139,-146.946961920446
0.5872791426809187,1.6637355784936159,1.0896009922815966,0.9044271626589093,0.11642768944752876,-1.1258548705519609,-1.1204714948094165,-0.668002783833824,0.636921075131717,-1.3702946786819352,0.5687336477699387,-3.4736742859477534,0.037398471234797385,0.2243132246251257,-1.1907976788756232,-34.83889089927115
0.5976940501720311,0.26295548599363466,-1.4593705752614834,0.02104596178280472,-0.021900691307668606,0.15219487965797202,1.5605120608722776,-0.9586235792778353,-1.2394629820600844,-1.3160116145664937,-0.22085339343868382,-0.48731498089629743,0.6748442057610252,0.6215508613555522,1.4636379653415577,16.583495014576982
0.10336936177408285,0.9701400680813818,1.7189274584791667,0.02316366804458503,0.7933757621211267,0.8021155329167585,-0.34372247717591264,-1.3527795998906138,-0.9735124432729609,1.11369928255014,0.9399247326579847,-0.8517851932392648,-0.5181724928246808,-2.4986599506112577,0.24948838500724677,182.17227976365524
2.4358506471665384,0.553380925701167,-0.3053285392655919,-0.3263991599950303,-0.8079357834858085,0.5970262949292827,-0.733316592308507,-0.2590550200759388,-0.518427885289859,0.02997319717490007,-1.2341011561109805,-0.4929134852557229,0.919666453610877,0.5707102190202676,-0.6604637356043443,96.36120732931306
-1.1255145663496373,-1.0932399374183757,-0.2559374161986547,0.5883043157763552,0.9835424970451782,0.9331394348763388,-0.45569039308584947,0.922569337575308,1.4957109179988488,0.2789268456082639,0.10513170644752523,-0.17769392666902026,-0.5108874595747778,-0.1514506819819402,-0.466498946092758,30.682882416546995
-0.5151059330276461,-0.29784596508592553,-0.08147119812465022,0.5490372894182098,2.015620417600903,1.1036838285550743,1.272527910676443,-0.7066457926244202,-0.21728758548354934,0.34244337256766727,-0.18031289619525137,-0.27346261025001944,1.611370611443178,-0.7211743889408232,-0.024142189382762864,293.3250995982687
1.5224782854874026,0.011354096971195956,0.15405860942409166,1.0045310024684262,-1.3529174546728708,1.166396953578831,0.5170479394181449,-1.1332852114350191,-1.602556500214383,-0.7294808087890425,0.16434771567036857,0.953987995213069,-0.01706057204554544,-0.16382954822356127,-0.02076370061608695,127.88255092194917
-0.6317439616311274,-1.1365039056044255,-1.2891291062168204,1.01636447304727,0.036794236215508036,0.9252339193842701,-0.9527494151540202,-1.9596695326748894,-1.1540484945091114,0.760724780291225,-0.11946508428246735,1.4359216635720777,-0.20510649804374234,-0.09133745938737305,2.1926242589871023,29.391067790518605
-0.8675039948609934,0.040587452701948086,-1.5808041609868466,1.0072329901902084,1.5508431393559503,0.27724834135231413,-0.06414167152484836,0.36231448701143,-0.11531726959320869,0.5204409672051716,-0.8687064174824172,0.5935608910063686,0.7902057704451702,0.24534880693434621,2.5191787909306638,108.93973371419614
-1.15623056047076,0.5424538606263253,0.8307899782900584,1.2914560633071006,-1.711004528137224,-0.014101679699703459,0.7492506488809652,-0.5668478886983073,-1.1649724967620556,-0.04248414407786311,0.7691021957621398,1.2418267715518925,-0.5053642556304593,-0.14181405125512772,-0.23499915442647012,-30.770949923472283
-0.47147878994760034,1.5959429983185514,0.9698741770789135,0.8008764532356734,-0.933752007417627,-0.7917059418845783,-0.10619869240489131,0.24203001430318546,-0.5040636321503075,-1.6937899151379063,-0.43800463936537426,-1.1045570147485362,-0.02148825456060364,2.165116691709242,1.2711420113717113,-27.88424496820437
-0.1329745126930723,-0.5238058539437451,-1.0994191004378713,0.1282257890579451,-1.0539729258939883,1.3643922059429252,-1.1886597490383028,0.1816209081988253,1.6664697146921934,1.4808511764238952,-0.08749136481256653,0.054320763498631686,-0.06877452600730155,-1.4883618260521199,-0.45342651452892596,-48.155273854795524
0.28726839220592987,-0.33511530571009907,-0.6506630308217086,0.3545447214453684,-1.0082483585712234,-1.4357105723798704,-0.1275046873098652,-0.2817439484401357,-1.1675828568877746,0.4851419345639453,-1.1267851650690957,2.317507385054524,1.6616608615824573,-0.7385093537526669,-0.02873527032971131,-75.92374462287313
-1.3067208064170688,-2.0094902992747605,-1.1435588679200495,0.4296411371330216,-0.19453886134508364,-0.44832446914702706,0.4611186712409304,-0.6807498914088236,1.5304463114082527,0.007961811224145517,0.18305249618214492,0.025632906386480907,-1.1744727538454653,0.4357785478945149,-0.11954806422526172,-193.39888319875467
